PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,35.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,168.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,42.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,5.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWG00,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,42.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,69.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,63.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,21.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,7.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,14.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,10.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,77.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,5.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,84.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,168.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,168.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,168.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,42.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,112.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,182.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,168.0
202410,0402030P0AAAIAI,Lithium citrate 520mg/5ml oral solution sugar free,RW400,MERSEY CARE NHS FOUNDATION TRUST,280.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,12.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,35.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,100.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,14.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,336.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,11.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,28.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,3.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,168.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,4.0
202410,0402030P0BCAAAI,Priadel 520mg/5ml liquid,RW400,MERSEY CARE NHS FOUNDATION TRUST,150.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,126.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RYK00,DUDLEY INTEGRATED HEALTH AND CARE NHS TRUST,30.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,14.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,14.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,448.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,140.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,56.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,56.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,20.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,49.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,14.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,210.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,140.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRQ00,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,168.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,140.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRE00,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,28.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RRP00,BARNET ENFIELD AND HARINGEY MENTAL HEALTH NHS TRUST,28.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,60.0
202410,0402030K0AAACAC,Lithium carbonate 250mg tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,112.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,119.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,28.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,63.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,29.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,60.0
202410,0402030K0AAACAC,Lithium carbonate 250mg tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,56.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,112.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,21.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,20.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,77.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,21.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,140.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,60.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,1512.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,84.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,112.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,4.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,15.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,42.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,49.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,56.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,196.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,20.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RT200,PENNINE CARE NHS FOUNDATION TRUST,60.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,7.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,90.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,175.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,28.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,63.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,98.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,168.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,112.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,42.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,35.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,28.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,4.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,322.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,154.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,30.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,84.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,336.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,70.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,14.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,10.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,90.0
202410,0402030K0AAACAC,Lithium carbonate 250mg tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,10.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,84.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,16.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,224.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,252.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,504.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,7.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,30.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,84.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV300,CENTRA AND NORTH WEST LONDON NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,14.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,28.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,90.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,56.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,7.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,21.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWR00,HERTFORDSHIRE PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,21.0
202410,0402030K0AAAGAG,Lithium carbonate 450mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,70.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,84.0
202410,0402030P0AAAIAI,Lithium citrate 520mg/5ml oral solution sugar free,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,450.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,35.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,10.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,8.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,112.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,140.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWK00,EAST LONDON NHS FOUNDATION TRUST,12.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,21.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,364.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,140.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,112.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,56.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,112.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,84.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RWX00,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,42.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,42.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,7.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,7.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,56.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,280.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,32.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,15.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,140.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,42.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,196.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,140.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,42.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,15.0
202410,0402030K0BBABAF,Camcolit 400 modified-release tablets,RXY00,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,56.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RW100,HAMPSHIRE & IOW HEALTHCARE NHS F TRUST,84.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,448.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,91.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,252.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RWV00,DEVON PARTNERSHIP NHS TRUST,7.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,756.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RVN00,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,112.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,70.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RW500,LANCASHIRE & SOUTH CUMBRIA NHS FOUNDATION TRUST,112.0
202410,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,14.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RV500,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,84.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,TAD00,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,42.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,TAH00,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST,28.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,TAJ00,BLACK COUNTRY HEALTHCARE NHS FOUNDATION TRUST,56.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,30.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX300,TEES ESK AND WEAR VALLEYS NHS FOUNDATION TRUST,84.0
202410,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RX400,CUMBRIANORTHUMBERLANDTYNE AND WEAR NHS FOUNDATION TRUST,18.0
202410,0402030K0AAAFAF,Lithium carbonate 400mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,56.0
202410,0402030K0BFABAI,Priadel 200mg modified-release tablets,RW400,MERSEY CARE NHS FOUNDATION TRUST,15.0
