PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,28.0
202104,0402030K0AAAIAI,Lithium carbonate 200mg modified-release tablets,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,7.0
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,35.0
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,3.0
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXM00,DERBYSHIRE HEALTHCARE NHS FT,56.0
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,84.0
202104,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,56.0
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,84.0
202104,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,21.0
202104,0402030K0BFABAI,Priadel 200mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,84.0
202104,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,168.0
202104,0402030K0BFAAAF,Priadel 400mg modified-release tablets,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,168.0
