PERIOD,BNF_NAME,BNF_CODE,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,QUANTITY,TOTAL_QUANTITY,TOTAL_ITEMS,TOTAL_ACTUAL_COST,TOTAL_NIC
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14,14,1,0.632487848,0.56
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,14,14,1,0.632487848,0.56
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,14,14,1,0.632487848,0.56
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,14,14,1,0.632487848,0.56
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RYK00,DUDLEY&WALSALL MH PARTNERSHIP NHS TRUST,14,14,1,0.632487848,0.56
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,15,15,1,0.66963698,0.6
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,7,21,3,1.117331773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQ300,BIRMINGHAM WOMANS & CHILDRENS NHS FT,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,21,21,1,0.892531773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,7,21,3,1.117331773,0.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,14,28,2,1.264975697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,14,28,2,1.264975697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RK700,SHEFFIELD HEALTH & SOCIAL CARE NHS FT,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RP700,LINCOLNSHIRE PSHIP NHS FOUNDATION TRUST,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,14,28,2,1.264975697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQ400,BLACK COUNTRY PARTNERSHIP NHS FT,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14,28,2,1.264975697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWX00,BERKSHIRE HEALTHCARE NHS FT,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,14,28,2,1.264975697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,7,28,4,1.489775697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,14,28,2,1.264975697,1.12
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXY00,KENT & MEDWAY NHS & SOC CARE PSHIP TRUST,28,28,1,1.16186298,1.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RYK00,DUDLEY&WALSALL MH PARTNERSHIP NHS TRUST,28,28,1,1.143288414,1.11
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FT,30,30,1,1.236161244,1.21
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,30,30,1,1.236161244,1.21
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,30,30,1,1.236161244,1.21
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,30,30,1,1.236161244,1.21
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,30,30,1,1.236161244,1.21
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,14,42,3,1.897463545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,14,42,3,1.897463545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQ400,BLACK COUNTRY PARTNERSHIP NHS FT,14,42,3,1.897463545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,14,42,3,1.897463545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,14,42,3,1.897463545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,21,42,2,1.785063545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,14,42,3,1.897463545,1.68
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,42,42,1,1.681950828,1.69
201807,Priadel_Tab 400mg,0402030K0BFAAAF,R1F00,ISLE OF WIGHT NHS TRUST,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,R1L00,ESSEX PARTNERSHIP UNIVERSITY NHS FT,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FT,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RP100,NORTHAMPTONSHIRE HC NHS FOUNDATION TRUST,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RP700,LINCOLNSHIRE PSHIP NHS FOUNDATION TRUST,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14,56,4,2.529951393,2.24
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWX00,BERKSHIRE HEALTHCARE NHS FT,14,56,4,2.529951393,2.24
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXC00,EAST SUSSEX HEALTHCARE NHS TRUST,56,56,1,2.202038676,2.25
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,14,56,4,2.529951393,2.24
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,28,56,2,2.323725959,2.26
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,14,56,4,2.529951393,2.24
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RCE00,BRADFORD DISTRICT CARE NHS FT,60,60,1,2.350635205,2.41
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,60,60,1,2.350635205,2.41
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,60,60,1,2.350635205,2.41
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,60,60,1,2.350635205,2.41
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,28,84,3,3.485588939,3.39
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,28,84,3,3.485588939,3.39
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,28,84,3,3.485588939,3.39
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQ400,BLACK COUNTRY PARTNERSHIP NHS FT,84,84,1,3.251501656,3.38
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28,84,3,3.485588939,3.39
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,28,84,3,3.485588939,3.39
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,14,84,6,3.79492709,3.36
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,28,84,3,3.485588939,3.39
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,84,84,1,3.251501656,3.38
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXX00,SURREY AND BORDERS PARTNERSHIP NHS FT,84,84,1,3.251501656,3.38
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28,112,4,4.535051919,4.52
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,56,112,2,4.404077353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,56,112,2,4.404077353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWV00,DEVON PARTNERSHIP NHS TRUST,28,112,4,4.647451919,4.52
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,14,112,8,5.059902787,4.48
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,112,112,1,4.291677353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXM00,DERBYSHIRE HEALTHCARE NHS FT,56,112,2,4.404077353,4.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,120,120,1,4.588870409,4.82
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,30,120,4,4.944644975,4.84
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RDY00,DORSET H/CARE UNI NHS FOUNDATION TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RH500,SOMERSET P/SHIP NHS FOUNDATION TRUST,84,168,2,6.503003312,6.76
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RH500,SOMERSET P/SHIP NHS FOUNDATION TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,28,168,6,6.971177878,6.78
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RKL00,WEST LONDON NHS TRUST,168,168,1,6.381316029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQ400,BLACK COUNTRY PARTNERSHIP NHS FT,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,84,168,2,6.503003312,6.76
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,84,168,2,6.503003312,6.76
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWK00,EAST LONDON NHS FOUNDATION TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,84,168,2,6.503003312,6.76
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,84,168,2,6.503003312,6.76
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,168,168,1,6.381316029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,168,168,1,6.381316029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXV00,GREATER MANCHESTER MENTAL HEALTH NHS FT,56,168,3,6.606116029,6.75
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,56,224,4,8.808154706,9
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,56,224,4,8.808154706,9
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,120,240,2,9.177740818,9.64
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW400,MERSEY CARE NHS FOUNDATION TRUST,28,336,12,13.94235576,13.56
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,56,336,6,13.21223206,13.5
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,35,35,1,1.421906904,1.41
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,35,35,1,1.421906904,1.41
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,7,35,5,1.862219621,1.4
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RK700,SHEFFIELD HEALTH & SOCIAL CARE NHS FT,14,70,5,3.162439242,2.8
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,70,70,1,2.722126525,2.81
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RPG00,OXLEAS NHS FOUNDATION TRUST,70,70,1,2.722126525,2.81
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,14,70,5,3.162439242,2.8
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,14,70,5,3.162439242,2.8
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,14,70,5,3.162439242,2.8
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RH500,SOMERSET P/SHIP NHS FOUNDATION TRUST,28,140,5,5.809314899,5.65
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,28,140,5,5.809314899,5.65
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX200,SUSSEX PARTNERSHIP NHS FOUNDATION TRUST,28,140,5,5.809314899,5.65
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RX300,TEES ESK & WEAR VALLEYS NHS FOUND TRUST,28,140,5,5.809314899,5.65
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXT00,B'HAM & S'HULL MH NHS FOUNDATION TRUST,28,140,5,5.809314899,5.65
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RYK00,DUDLEY&WALSALL MH PARTNERSHIP NHS TRUST,140,140,1,5.341140333,5.63
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RHA00,NOTTINGHAMSHIRE HEALTHCARE NHS F TRUST,180,180,1,6.836392897,7.24
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,252,252,1,9.520417685,10.13
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,28,280,10,11.6186298,11.3
201807,Priadel_Tab 400mg,0402030K0BFAAAF,RXE00,RDASH NHS FOUNDATION TRUST,60,300,5,11.75317602,12.05
201807,Priadel_Tab 200mg,0402030K0BFABAI,RCE00,BRADFORD DISTRICT CARE NHS FT,45,45,1,1.264023093,1.24
201807,Priadel_Tab 200mg,0402030K0BFABAI,RGD00,LEEDS AND YORK PARTNERSHIP NHS FT,11,11,1,0.39101849,0.3
201807,Priadel_Tab 200mg,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,77,77,1,2.09059128,2.13
201807,Priadel_Tab 200mg,0402030K0BFABAI,RQY00,SOUTH WEST LONDON & ST GEORGES M/H TRUST,22,22,1,0.678924263,0.61
201807,Priadel_Tab 200mg,0402030K0BFABAI,RT200,PENNINE CARE NHS FOUNDATION TRUST,18,18,1,0.57676415,0.5
201807,Priadel_Tab 200mg,0402030K0BFABAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,28,308,11,9.102728706,8.47
201807,Priadel_Tab 200mg,0402030K0BFABAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,11,22,2,0.78203698,0.6
201807,Priadel_Tab 200mg,0402030K0BFABAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,18,36,2,1.153528301,1
201807,Priadel_Tab 200mg,0402030K0BFABAI,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,49,49,1,1.366183206,1.35
201807,Priadel_Tab 200mg,0402030K0BFABAI,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,84,420,5,11.33524829,11.6
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXE00,RDASH NHS FOUNDATION TRUST,19,19,1,0.595338716,0.52
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXE00,RDASH NHS FOUNDATION TRUST,18,18,1,0.57676415,0.5
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXE00,RDASH NHS FOUNDATION TRUST,36,36,1,1.031841018,0.99
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXE00,RDASH NHS FOUNDATION TRUST,26,26,1,0.781084376,0.72
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,32,32,1,0.929680905,0.88
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXM00,DERBYSHIRE HEALTHCARE NHS FT,18,18,1,0.57676415,0.5
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXM00,DERBYSHIRE HEALTHCARE NHS FT,98,98,1,2.619966412,2.7
201807,Priadel_Tab 200mg,0402030K0BFABAI,RWV00,DEVON PARTNERSHIP NHS TRUST,2,2,1,0.168123698,0.06
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXA00,CHESHIRE & WIRRAL P/S NHS FOUNDATION TR,2,2,1,0.168123698,0.06
201807,Priadel_Tab 200mg,0402030K0BFABAI,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,3,3,1,0.186698264,0.08
201807,Priadel_Tab 200mg,0402030K0BFABAI,RDU00,FRIMLEY HEALTH NHS FOUNDATION TRUST,4,4,1,0.214560113,0.11
201807,Priadel_Tab 200mg,0402030K0BFABAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,4,4,1,0.214560113,0.11
201807,Priadel_Tab 200mg,0402030K0BFABAI,RW400,MERSEY CARE NHS FOUNDATION TRUST,4,4,1,0.214560113,0.11
201807,Priadel_Tab 200mg,0402030K0BFABAI,RXG00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FT,4,4,1,0.214560113,0.11
201807,Priadel_Tab 200mg,0402030K0BFABAI,RCE00,BRADFORD DISTRICT CARE NHS FT,5,5,1,0.242421962,0.14
201807,Priadel_Tab 200mg,0402030K0BFABAI,RX400,NORTHUMBERLAND TYNE AND WEAR NHS TRUST,6,6,1,0.270283811,0.17
201807,Priadel_Tab 200mg,0402030K0BFABAI,RAT00,NORTH EAST LONDON NHS FOUNDATION TRUST,1,7,7,0.981832943,0.21
201807,Priadel_Tab 200mg,0402030K0BFABAI,RK700,SHEFFIELD HEALTH & SOCIAL CARE NHS FT,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RLQ00,WYE VALLEY NHS TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RMY00,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RNU00,OXFORD HEALTH NHS FOUNDATION TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RPG00,OXLEAS NHS FOUNDATION TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RWK00,EAST LONDON NHS FOUNDATION TRUST,7,7,1,0.288858377,0.19
201807,Priadel_Tab 200mg,0402030K0BFABAI,RWR00,HERTFORDSHIRE P/SHIP UNIVERSITY NHS FT,7,7,1,0.288858377,0.19
